3808,udp,1012,4118
3809,udp,1012,4119
3810,udp,910,4120
3811,udp,1012,4121
3812,udp,885,4122
3813,udp,1012,4123
3814,udp,733,4124
3815,udp,1012,4125
3816,udp,1012,4126
3817,udp,1012,4127
3818,udp,671,4129
3819,udp,1012,4130
3820,udp,1012,4131
3821,udp,95,4132
3822,udp,1012,4133
3823,udp,1012,4134
3824,udp,998,4135
3825,udp,1012,4136
3826,udp,898,4138
3827,udp,1012,4139
3828,udp,763,4140
3829,udp,1012,4141
3830,udp,1012,4143
3831,udp,1012,4143
3832,udp,674,4144
3833,udp,1012,4145
3834,udp,1012,4146
3835,udp,96,4147
3836,udp,1012,4149
3837,udp,1012,4150
3838,udp,924,4151
3839,udp,1012,4152
3840,udp,848,4153
3841,udp,1012,4154
3842,udp,800,4155
3843,udp,1012,4156
3844,udp,1012,4157
3845,udp,1012,4158
3846,udp,780,4159
3847,udp,1012,4160
3848,udp,1012,4161
3849,udp,44,4163
3850,udp,1012,4165
3851,udp,1012,4165
3852,udp,994,4166
3853,udp,1012,4167
3854,udp,815,4168
3855,udp,1012,4169
3856,udp,779,4170
3857,udp,1012,4171
3858,udp,1012,4172
3859,udp,1012,4173
3860,udp,823,4174
3861,udp,1012,4175
3862,udp,1006,4176
3863,udp,1012,4178
3864,udp,1012,4179
3865,udp,952,4180
3866,udp,1012,4181
3867,udp,844,4182
3868,udp,1012,4183
3869,udp,705,4184
3870,udp,1012,4185
3871,udp,1012,4186
3872,udp,1012,4187
3873,udp,888,4189
3874,udp,1012,4190
3875,udp,1012,4191
3876,udp,66,4192
3877,udp,1012,4193
3878,udp,1012,4194
3879,udp,957,4195
3880,udp,1012,4196
3881,udp,872,4197
3882,udp,1012,4198
3883,udp,586,4200
3884,udp,1012,4200
3885,udp,1012,4202
3886,udp,1012,4203
3887,udp,876,4205
3888,udp,1012,4205
3889,udp,1012,4207
3891,udp,1012,4208
3892,udp,1012,4210
3893,udp,964,4210
3894,udp,1012,4211
3895,udp,819,4212
3896,udp,1012,4213
3897,udp,482,4215
3898,udp,1012,4216
3899,udp,1012,4217
3900,udp,1012,4218
3901,udp,997,4219
3902,udp,1012,4220
3903,udp,1003,4221
3904,udp,1012,4222
3905,udp,1012,4223
3906,udp,1012,4224
3907,udp,38,4225
3908,udp,1012,4226
3909,udp,845,4227
3910,udp,1012,4228
3911,udp,419,4230
3912,udp,1012,4231
3913,udp,1012,4232
3914,udp,1012,4233
3915,udp,1012,4234
3916,udp,117,4235
3917,udp,1012,4237
3918,udp,1004,4237
3919,udp,1012,4238
3920,udp,1012,4239
3921,udp,938,4240
3922,udp,1012,4241
3923,udp,883,4242
3924,udp,1012,4243
3925,udp,399,4244
3926,udp,1012,4246
3927,udp,1012,4247
3928,udp,1012,4249
3929,udp,1012,4249
3930,udp,208,4250
3931,udp,1012,4251
3932,udp,950,4252
3933,udp,1012,4253
3934,udp,1012,4254
3935,udp,1012,4255
3936,udp,50,4256
3937,udp,1012,4257
3938,udp,782,4258
3939,udp,1012,4259
3940,udp,354,4260
3941,udp,1012,4261
3942,udp,1012,4262
3943,udp,1012,4264
3944,udp,1012,4265
3945,udp,167,4266
3946,udp,1012,4267
3947,udp,999,4268
3948,udp,1012,4269
3949,udp,1012,4270
3950,udp,968,4271
3951,udp,1012,4272
3952,udp,747,4273
3953,udp,1012,4274
3954,udp,362,4275
3955,udp,1012,4276
3956,udp,1012,4277
3957,udp,1012,4278
3958,udp,1012,4279
3959,udp,35,4281
3960,udp,1012,4282
3961,udp,1012,4283
3962,udp,110,4284
3963,udp,1012,4285
3964,udp,1012,4286
3965,udp,921,4287
3966,udp,1012,4288
3967,udp,795,4289
3968,udp,1012,4290
3969,udp,291,4291
3970,udp,1012,4292
3971,udp,1012,4293
3972,udp,1012,4294
3973,udp,1012,4296
3974,udp,21,4296
3975,udp,1012,4297
3976,udp,1012,4298
3977,udp,71,4300
3978,udp,1012,4301
3979,udp,1012,4302
3980,udp,982,4304
3981,udp,1012,4304
3982,udp,750,4305
3983,udp,1012,4307
3984,udp,222,4307
3985,udp,1012,4308
3986,udp,1012,4309
3987,udp,1012,4310
3988,udp,1012,4311
3989,udp,185,4312
3990,udp,1012,4313
3991,udp,989,4314
3992,udp,1012,4315
3993,udp,1012,4317
3994,udp,995,4317
3995,udp,1012,4320
3996,udp,749,4320
3997,udp,1012,4321
3998,udp,162,4322
3999,udp,1012,4323
4000,udp,1012,4324
4001,udp,1012,4325
4002,udp,1012,4326
4003,udp,204,4327
4004,udp,1012,4328
4005,udp,895,4329
4006,udp,1012,4330
4007,udp,1012,4331
4008,udp,922,4332
4009,udp,1012,4333
4010,udp,707,4334
4011,udp,1012,4335
4012,udp,115,4337
4013,udp,1012,4338
4014,udp,1012,4339
4015,udp,1012,4340
4016,udp,1012,4341
4017,udp,269,4342
4018,udp,1012,4343
4019,udp,874,4344
4020,udp,1012,4345
4021,udp,1012,4346
4022,udp,966,4347
4023,udp,1012,4348
4024,udp,749,4349
4025,udp,1012,4350
4026,udp,115,4351
4027,udp,1012,4352
4028,udp,1012,4353
4029,udp,1012,4354
4030,udp,1012,4356
4031,udp,276,4358
4032,udp,1012,4359
4033,udp,977,4359
4034,udp,1012,4360
4035,udp,1012,4361
4036,udp,903,4362
4037,udp,1012,4363
4038,udp,731,4364
4039,udp,1012,4365
4040,udp,93,4366
4041,udp,1012,4367
4042,udp,1012,4368
4043,udp,1012,4369
4044,udp,1012,4370
4045,udp,271,4372
4046,udp,1012,4372
4047,udp,1012,4374
4048,udp,110,4375
4049,udp,1012,4376
4050,udp,1012,4377
4051,udp,886,4378
4052,udp,1012,4379
4053,udp,785,4380
4054,udp,1012,4382
4055,udp,51,4382
4056,udp,1012,4383
4057,udp,1012,4384
4058,udp,1012,4385
4059,udp,1012,4386
4060,udp,100,4387
4061,udp,1012,4388
4062,udp,1012,4389
4063,udp,105,4390
4064,udp,1012,4392
4065,udp,1012,4393
4066,udp,702,4394
4067,udp,1012,4396
4068,udp,751,4396
4069,udp,1012,4398
4071,udp,1012,4399
4072,udp,1012,4400
4073,udp,1012,4401
4074,udp,1012,4402
4075,udp,17,4403
4076,udp,1012,4405
4077,udp,1012,4405
4078,udp,219,4406
4079,udp,1012,4407
4080,udp,1012,4409
4081,udp,599,4410
4082,udp,1012,4411
4083,udp,789,4413
4084,udp,1012,4413
4085,udp,33,4414
4086,udp,1012,4415
4087,udp,1012,4416
4088,udp,1012,4417
4089,udp,988,4418
4090,udp,1012,4420
4091,udp,1012,4420
4092,udp,140,4421
4093,udp,1012,4422
4094,udp,1012,4424
4095,udp,708,4425
4096,udp,1012,4426
4097,udp,702,4427
4098,udp,1012,4428
4099,udp,54,4429
4100,udp,1012,4430
4101,udp,1012,4431
4102,udp,1012,4432
4103,udp,965,4433
4104,udp,1012,4434
4105,udp,969,4435
4106,udp,1012,4436
4107,udp,1012,4438
4108,udp,611,4439
4109,udp,1012,4440
4110,udp,640,4441
4111,udp,1012,4442
4112,udp,39,4443
4113,udp,1012,4444
4114,udp,1012,4445
4115,udp,1012,4446
4116,udp,1002,4447
4117,udp,1012,4448
4118,udp,853,4449
4119,udp,1012,4451
4120,udp,1012,4451
4121,udp,767,4453
4122,udp,1012,4454
4123,udp,641,4455
4124,udp,1012,4456
4125,udp,44,4457
4126,udp,1012,4458
4127,udp,1012,4459
4128,udp,1012,4460
4129,udp,1012,4461
4130,udp,76,4463
4131,udp,1012,4463
4132,udp,726,4464
4133,udp,1012,4465
4134,udp,1012,4467
4135,udp,699,4469
4136,udp,1012,4470
4137,udp,640,4470
4138,udp,1012,4471
4139,udp,107,4472
4140,udp,1012,4473
4141,udp,1012,4474
4142,udp,1012,4475
4143,udp,1012,4476
4144,udp,137,4477
4145,udp,1012,4478
4146,udp,639,4480
4147,udp,1012,4481
4148,udp,1012,4482
4149,udp,556,4483
4150,udp,1012,4484
4151,udp,530,4485
4152,udp,1012,4486
4153,udp,134,4487
4154,udp,1012,4488
4155,udp,1012,4489
4156,udp,1012,4491
4157,udp,1012,4491
4158,udp,99,4492
4159,udp,1012,4494
4160,udp,675,4495
4161,udp,1012,4496
4162,udp,1012,4497
4163,udp,657,4498
4164,udp,1012,4499
4165,udp,467,4500
4166,udp,1012,4501
4167,udp,113,4502
4168,udp,1012,4503
4169,udp,1012,4504
4170,udp,1012,4505
4171,udp,1012,4507
4172,udp,109,4507
4173,udp,1012,4510
4174,udp,646,4510
4175,udp,1012,4511
4176,udp,1012,4512
4177,udp,698,4513
4178,udp,1012,4514
4179,udp,418,4515
4180,udp,1012,4516
4181,udp,80,4517
4182,udp,1012,4518
4183,udp,1012,4520
4184,udp,1012,4520
4185,udp,1012,4521
4186,udp,201,4523
4187,udp,1012,4524
4188,udp,708,4525
4189,udp,1012,4526
4190,udp,1012,4527
4191,udp,930,4528
4192,udp,1012,4529
4193,udp,334,4530
4194,udp,1012,4531
4195,udp,81,4532
4196,udp,1012,4533
4197,udp,1012,4534
4198,udp,1012,4536
4199,udp,1012,4536
4200,udp,184,4538
4201,udp,1012,4539
4202,udp,710,4540
4203,udp,1012,4541
4204,udp,1012,4542
4205,udp,800,4543
4206,udp,1012,4544
4207,udp,300,4545
4208,udp,1012,4546
4209,udp,100,4547
4210,udp,1012,4548
4211,udp,1012,4549
4212,udp,1012,4551
4213,udp,1012,4552
4214,udp,296,4553
4215,udp,1012,4554
4216,udp,717,4555
4217,udp,1012,4556
4218,udp,1012,4557
4219,udp,712,4559
4220,udp,1012,4559
4221,udp,238,4560
4222,udp,1012,4562
4223,udp,130,4562
4224,udp,1012,4563
4225,udp,1012,4564
4226,udp,1012,4566
4227,udp,1012,4567
4228,udp,261,4568
4229,udp,1012,4569
4230,udp,803,4570
4231,udp,1012,4571
4232,udp,1012,4572
4233,udp,758,4573
4234,udp,1012,4574
4235,udp,267,4575
4236,udp,1012,4576
4237,udp,96,4578
4238,udp,1012,4578
4239,udp,1012,4580
4240,udp,1012,4581
4241,udp,1012,4582
4242,udp,247,4583
4243,udp,1012,4585
4244,udp,810,4586
4245,udp,1012,4586
4246,udp,1012,4587
4247,udp,766,4588
4248,udp,1012,4589
4249,udp,393,4590
4250,udp,1012,4591
4251,udp,115,4592
4252,udp,1012,4594
4253,udp,1012,4595
4254,udp,1012,4596
4255,udp,1012,4597
4256,udp,172,4598
4257,udp,1012,4599
4258,udp,793,4600
4259,udp,1012,4601
4260,udp,1012,4602
4261,udp,795,4603
4262,udp,1012,4604
4263,udp,437,4605
